0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685758680105209351e-02,0.000000000000000000e+00,1.818953268229961395e-02,0.000000000000000000e+00,1.685758680105209351e-02,0.000000000000000000e+00,1.818953268229961395e-02,0.000000000000000000e+00,1.818953268229961395e-02,3.684135973453521729e-01,2.060414701700210571e-01,3.684135973453521729e-01,3.304768502712249756e-01,0.000000000000000000e+00,1.685758680105209351e-02
0.000000000000000000e+00,9.652682580053806305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.652682580053806305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971522420644760132e-01,1.082011088728904724e-01,1.971522420644760132e-01,1.701888293027877808e-01,0.000000000000000000e+00,9.652682580053806305e-03
0.000000000000000000e+00,2.888439595699310303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888439595699310303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.803669273853302002e-01,1.630799770355224609e-01,2.803669273853302002e-01,2.420227080583572388e-01,0.000000000000000000e+00,2.888439595699310303e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684135973453521729e-01,4.506480693817138672e-01,3.684135973453521729e-01,3.896014392375946045e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091370463371276855e-01,1.604649722576141357e-01,3.091370463371276855e-01,2.668580710887908936e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684135973453521729e-01,2.386913746595382690e-01,3.684135973453521729e-01,3.896014392375946045e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715323328971862793e-01,8.903794735670089722e-02,1.715323328971862793e-01,1.480727940797805786e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685758680105209351e-02,0.000000000000000000e+00,1.818953268229961395e-02,0.000000000000000000e+00,1.685758680105209351e-02,0.000000000000000000e+00,1.818953268229961395e-02,0.000000000000000000e+00,1.818953268229961395e-02,2.447867542505264282e-01,1.373043060302734375e-01,2.447867542505264282e-01,2.161648869514465332e-01,0.000000000000000000e+00,1.685758680105209351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.159557677805423737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159557677805423737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312047801911830902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159557677805423737e-02
0.000000000000000000e+00,6.462195515632629395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462195515632629395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.926132246851921082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462195515632629395e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.843040138483047485e-01,0.000000000000000000e+00,2.728430032730102539e-01,0.000000000000000000e+00,1.843040138483047485e-01,0.000000000000000000e+00,2.728430032730102539e-01,0.000000000000000000e+00,2.728430032730102539e-01,1.661804169416427612e-01,1.982345283031463623e-01,1.661804169416427612e-01,2.162964940071105957e-01,0.000000000000000000e+00,1.843040138483047485e-01
0.000000000000000000e+00,6.729825735092163086e-01,0.000000000000000000e+00,1.553191691637039185e-01,0.000000000000000000e+00,6.729825735092163086e-01,0.000000000000000000e+00,1.553191691637039185e-01,0.000000000000000000e+00,1.553191691637039185e-01,3.681144863367080688e-02,4.506480693817138672e-01,3.681144863367080688e-02,7.324408739805221558e-02,0.000000000000000000e+00,6.729825735092163086e-01
0.000000000000000000e+00,6.729825735092163086e-01,0.000000000000000000e+00,4.647724032402038574e-01,0.000000000000000000e+00,6.729825735092163086e-01,0.000000000000000000e+00,4.647724032402038574e-01,0.000000000000000000e+00,4.647724032402038574e-01,9.440111368894577026e-02,4.506480693817138672e-01,9.440111368894577026e-02,2.055754065513610840e-01,0.000000000000000000e+00,6.729825735092163086e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.157429739832878113e-01,0.000000000000000000e+00,7.762517333030700684e-01,0.000000000000000000e+00,1.157429739832878113e-01,0.000000000000000000e+00,7.762517333030700684e-01,0.000000000000000000e+00,7.762517333030700684e-01,3.684135973453521729e-01,3.055839538574218750e-01,3.684135973453521729e-01,3.896014392375946045e-01,0.000000000000000000e+00,1.157429739832878113e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378165036439895630e-01,7.153695076704025269e-02,1.378165036439895630e-01,1.189681068062782288e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360661923885345459e-01,1.225357949733734131e-01,2.360661923885345459e-01,2.037807255983352661e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135086342692375183e-01,5.891937017440795898e-02,1.135086342692375183e-01,9.798468649387359619e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.843040138483047485e-01,0.000000000000000000e+00,2.728430032730102539e-01,0.000000000000000000e+00,1.843040138483047485e-01,0.000000000000000000e+00,2.728430032730102539e-01,0.000000000000000000e+00,2.728430032730102539e-01,1.597909927368164062e-01,1.949179619550704956e-01,1.597909927368164062e-01,2.107809334993362427e-01,0.000000000000000000e+00,1.843040138483047485e-01
0.000000000000000000e+00,2.894455194473266602e-02,0.000000000000000000e+00,1.806849427521228790e-02,0.000000000000000000e+00,2.894455194473266602e-02,0.000000000000000000e+00,1.806849427521228790e-02,0.000000000000000000e+00,1.806849427521228790e-02,2.393928766250610352e-01,1.768787950277328491e-01,2.393928766250610352e-01,2.097688913345336914e-01,0.000000000000000000e+00,2.894455194473266602e-02
0.000000000000000000e+00,6.853331811726093292e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.853331811726093292e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079418882727622986e-01,6.703166663646697998e-02,1.079418882727622986e-01,8.013764023780822754e-02,0.000000000000000000e+00,6.853331811726093292e-03
0.000000000000000000e+00,2.050770446658134460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050770446658134460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310324966907501221e-01,8.764147013425827026e-02,1.310324966907501221e-01,9.728044271469116211e-02,0.000000000000000000e+00,2.050770446658134460e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.209313869476318359e-03,3.653146559372544289e-03,6.209313869476318359e-03,4.609885625541210175e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.393928766250610352e-01,1.776207238435745239e-01,2.393928766250610352e-01,2.241386324167251587e-01,0.000000000000000000e+00,0.000000000000000000e+00
